rsi,trend_signal,volatility,momentum_24h,qqq_mom,target
71.89463773510519,-0.006563307303635062,0.005716787580743703,0.005801424411236544,-0.012076798896020424,0
71.51922607557289,0.0007349071075009431,0.005861503330248868,0.009830490461767427,-0.012076798896020424,2
67.17390344096444,-0.0013241172923982825,0.0058831325604891205,0.008106785635626501,-0.012076798896020424,2
58.597853857945786,-0.006740683575853149,0.006014549905029904,0.002794175436006574,-0.012076798896020424,2
59.6310463968409,-0.006002950425545152,0.005923337953839962,0.007951466603840274,-0.012076798896020424,0
60.6380200486147,-0.004139106169181813,0.005564281556573163,0.018622244533100796,-0.012076798896020424,2
53.584108499609464,-0.01091770358253961,0.00580938218255178,0.011345429398569973,-0.012076798896020424,0
48.43083143471432,-0.017883663098214583,0.005774659483928195,0.011892361303906585,-0.012076798896020424,0
27.45431993631648,-0.02441463982819738,0.006008377981282903,0.002548070152873061,-0.012076798896020424,1
26.45910745786891,-0.017898474557556804,0.005951670889165408,0.014758541731991759,-0.012076798896020424,1
38.39534844864758,-0.007608122304728961,0.005974966330856826,0.015117329268144353,-0.012076798896020424,0
35.279461706922234,-0.011023211341062907,0.005843027878833389,0.002802152667419122,-0.012076798896020424,0
36.58465757844641,-0.009660765725792497,0.005830245947425559,0.001294853313806632,-0.012076798896020424,2
37.636924915355536,-0.01104371183109531,0.005836264487375226,-0.0029420022439186067,-0.012076798896020424,2
40.68543409683169,-0.008991939065613672,0.005840417490655532,-0.001106330132409905,-0.012076798896020424,2
37.51444877907816,-0.004201486651836266,0.0058977738336314185,0.002917893388112658,-0.012076798896020424,2
36.382266907218366,-0.007373868620028648,0.005960249450524911,-0.0008355351799680388,-0.012076798896020424,2
43.54738609813087,-0.0032385022514244723,0.005992462931404897,0.0038843180650907083,-0.012076798896020424,2
32.61219059234426,-0.02162617415796309,0.006165680254532958,-0.03177550365422599,0.016796457959697753,0
31.315354209301773,-0.021000459196096437,0.005946357294916924,-0.038354238164184595,0.002559133773848421,0
32.61221808627117,-0.024447018635438265,0.00597318677539903,-0.04029149596044446,0.004101287336560011,1
35.04965406880976,-0.026050919577214726,0.005952531370148133,-0.04369357684482689,-0.00508490685268792,1
37.07311406856735,-0.029125417997128544,0.005968339134050551,-0.04600877574398976,-0.004604620709388607,1
38.022391108932034,-0.02175670946530263,0.006213322339465593,-0.03540441239887537,0.003205367270670001,1
39.917610710607576,-0.009697893548081718,0.006786196342067386,-0.02060480861787395,0.00571817610344838,1
41.71261113594605,-0.010692913268334521,0.006569395912295362,-0.028837108406823075,0.00571817610344838,1
50.20438761510059,0.0011539830532822151,0.007084926229742874,-0.015153325175506271,0.00571817610344838,1
54.05037440435675,0.004966707464149416,0.007048302569998137,-0.005710258764029419,0.00571817610344838,0
57.588541533095714,0.012604627934426689,0.0072305387150680975,0.0015777479109448933,0.00571817610344838,0
55.50772790250329,0.012507006419093018,0.007226047167610945,0.000288557558046465,0.00571817610344838,0
57.229834683235374,0.010691909956208799,0.007060860757480056,0.006123546692043513,0.00571817610344838,0
58.51571853266788,0.016045295844981548,0.006924277199557091,0.01993408713535838,0.00571817610344838,2
72.26753941488221,0.011772673608172503,0.006757571176645392,0.023956016488286824,0.00571817610344838,0
65.6593862734149,0.004324539992048823,0.006865535025948747,0.010992044073742102,0.00571817610344838,0
71.42769916502589,0.007463630160478457,0.006613211596782877,0.004800351967730432,0.00571817610344838,2
72.09237832591273,0.004901281391740524,0.006562622156289727,0.007074940340393354,0.00571817610344838,2
73.78039166219953,0.002319622157530185,0.006583419849075576,0.004308045474420652,0.00571817610344838,2
69.69748936754031,0.0010550293159570035,0.006567964285398564,0.005511302004010288,0.00571817610344838,2
63.736737332485326,0.0022762993284536504,0.006569153239072286,0.005693185250688515,0.00571817610344838,2
64.05618348321106,0.0011798564540700966,0.006524949206985917,0.0006573138428334069,0.00571817610344838,2
49.64315393263923,-0.002285349899609829,0.0065088833478064495,0.0012882817801711521,0.00571817610344838,2
40.56993325971081,-0.006725811516502956,0.0065347192036084335,-0.006611716297264425,0.00571817610344838,2
20.9870750330587,-0.01978928973310927,0.005872761289327949,-0.0007296915495934586,0.01225734423838487,2
14.756163397516502,-0.04066791452470203,0.00739779300138987,-0.022341737218349644,0.008158080437286275,0
13.692339803798646,-0.0467980449597336,0.007490586636208389,-0.025416974532723513,-0.007262792312657029,0
6.111051008816929,-0.053443663310781514,0.0076377181816776295,-0.031034227658315205,-0.0037871969260577787,1
11.86048378465162,-0.04736320959244029,0.007720057845488123,-0.0222535582172394,-0.00982164321482093,0
12.180042042784706,-0.05084257367399547,0.007579674231914405,-0.033976806359027556,-0.019104326740785882,2
17.53792961089904,-0.04078859174086587,0.007381787238883945,-0.036651099510898955,-0.023676157089200345,2
25.80066707312706,-0.03099875423277185,0.00769767126129611,-0.026544132038396895,-0.023676157089200345,2
22.50656989112757,-0.04553568472484576,0.00777935575997539,-0.053629756231361014,-0.023676157089200345,0
27.69768199177004,-0.03714144237370466,0.007941524549540181,-0.05008377780753648,-0.023676157089200345,2
26.203678394314466,-0.03845520594491567,0.007662704386069781,-0.05984052897705183,-0.023676157089200345,2
22.80679394696368,-0.054909170286384285,0.00831040817310827,-0.0773532535473157,-0.023676157089200345,2
25.93640710267111,-0.049241409191091455,0.0084582313233271,-0.07166418122041551,-0.023676157089200345,2
28.34764556006421,-0.04526851469231336,0.008342740465308774,-0.0744603585020771,-0.023676157089200345,2
32.54034396545194,-0.04259768069304268,0.008396347947649888,-0.06948997480063557,-0.023676157089200345,2
37.40393198493393,-0.048162109527347424,0.008398293247728493,-0.06957724817023636,-0.023676157089200345,2
34.18429273534032,-0.06390281500974518,0.008807732427223164,-0.08952999651014337,-0.023676157089200345,0
35.39312532833411,-0.0668035257204286,0.008800299489545523,-0.0920122542551608,-0.023676157089200345,1
28.065155595451785,-0.08068484391428236,0.009181084524312154,-0.10542035241705783,-0.023676157089200345,1
32.48255104227822,-0.07345040362739227,0.009405430979073046,-0.099127165740438,-0.023676157089200345,1
25.996067072875448,-0.07596041141100295,0.009328686241953566,-0.10461669383606509,-0.023676157089200345,1
27.14085433893166,-0.06347937112152757,0.009881762016220775,-0.09321842799298019,-0.023676157089200345,1
37.16275726622052,-0.05263861577583922,0.010283645159936685,-0.08105076864047434,-0.023676157089200345,0
37.71261703344676,-0.04285031840879189,0.010577003721443027,-0.06878091901893713,-0.023676157089200345,0
32.31801178139921,-0.06245953642211093,0.011104042696588965,-0.07714442190940307,-0.04761913299364484,1
47.858662550582004,-0.03861526692968611,0.011670705905278186,-0.03383282776832408,-0.028976070044432256,0
45.96298905479475,-0.037970538932753053,0.011595181794165276,-0.026878137684791636,-0.0033545004465259654,0
43.67263662904847,-0.04030881879567104,0.011502029485841848,-0.02211214670018291,-0.009335712769159787,0
41.71101961571935,-0.04332559587555846,0.011452132084213805,-0.031228022923493692,0.009817508218535664,1
45.675594856679055,-0.038188805145328505,0.011474894249079949,-0.022026360363195496,0.0042923321315728735,0
55.26601318705775,-0.03038945290247852,0.011404293174150756,-0.02398807817962978,0.007838696076586826,2
52.80295579596501,-0.03949562765810377,0.011355124727418984,-0.04306868498235905,0.007838696076586826,0
63.552805927253075,-0.028580943562657425,0.011165412201132733,-0.017410824086936394,0.007838696076586826,2
59.51028163979457,-0.03186042474134548,0.011054472991293687,-0.029281408918520158,0.007838696076586826,0
63.40212457297956,-0.025322029054637055,0.011126961601036715,-0.021540519482310394,0.007838696076586826,0
56.03354378524265,-0.031142198630664433,0.010576108670485852,-0.01059061037701814,0.007838696076586826,0
51.812034526814415,-0.030224663319570595,0.010524449861895806,-0.015951971555969946,0.007838696076586826,0
46.73422062007493,-0.030747960629214144,0.010505993170897466,-0.02104128737941291,0.007838696076586826,0
59.27990836702867,-0.028425670181593796,0.010498104478600861,-0.022034122593391325,0.007838696076586826,0
47.4571744007977,-0.022538275978782878,0.01046020913402867,-0.011033266971626654,0.007838696076586826,2
47.29127850235113,-0.021413574177488678,0.00977348086653919,0.0063173532587281755,0.007838696076586826,0
45.28555164738071,-0.0260794847302881,0.009822843666803652,0.004421741044090544,0.007838696076586826,0
47.60042151136832,-0.025124195471972904,0.009120584065968081,0.020803346445436022,0.007838696076586826,0
42.11171039400312,-0.025919434857447615,0.009085648867569006,0.012011162034567535,0.007838696076586826,1
39.76256611240056,-0.01947862784346545,0.009052331785870575,0.021719975060495278,0.007838696076586826,0
45.66210045662092,-0.02024508058919245,0.008781025767284307,0.007269332929681571,0.007838696076586826,1
34.35479188112011,-0.01767818684100853,0.008542641447564794,-0.001869977113002741,0.007838696076586826,0
46.90375718135129,-0.009611929572403827,0.008452935009362056,-0.00412141366257468,0.007838696076586826,0
37.787694388099986,-0.010413042151332806,0.007036835569914508,0.016100336408737093,0.011223524849446331,0
52.419005856388615,-0.00398276538188544,0.005131613339873051,-0.00263185486863704,0.005743200090203571,0
51.435203532808615,-0.004433053216075113,0.005141657780041936,-0.003856548648263125,-0.0018435251984231238,0
56.08676663269771,-0.0023862152920354884,0.005094513783375663,0.0010717555734840456,0.0020545759629846394,0
54.590786536398646,-0.002455068384214374,0.005011261865618708,0.004746504576604638,-0.010778089261432533,1
47.36566105250166,-0.003631911309553729,0.004946988105340918,-0.0012102355404653986,-0.003057634791893693,1
47.415390316205624,-0.003710749397745077,0.004697040356752468,-0.009071860788514186,0.0,1
65.63091056471224,0.004306865533615219,0.004446302511215853,0.009238826575247883,0.0,1
61.042079691731914,0.000996559473977705,0.004014164865275013,-0.004748893863808723,0.0,1
67.59739174051145,0.004567001839726792,0.00394094370034824,0.0027628516879960596,0.0,1
71.61756449998764,0.015495319901936066,0.004379341921209641,0.00815686550861483,0.0,0
76.3770442460116,0.01712053413940158,0.004036640184368934,0.017237134876674665,0.0,0
77.7699098333567,0.02100265464714529,0.004063188773130782,0.02187904627307513,0.0,0
76.04415729765456,0.02355598865800865,0.004014528589014764,0.02722586207510802,0.0,0
76.58179210000502,0.021249922739514437,0.004067926782174186,0.024513946587537028,0.0,0
64.57595175273272,0.015434642536355854,0.004235293146376003,0.014448417506427447,0.0,0
65.50432056282008,0.014495696522792485,0.004239998030192559,0.014131023665265419,0.0,1
67.63833755798922,0.018715664342346373,0.004013294436736353,0.025252651546273874,0.0,0
70.37443674374975,0.021086544818959104,0.004006324353600446,0.029198376609832044,0.0,1
67.52776436504091,0.016671113957944794,0.004053646913344821,0.028181067361810586,0.0,0
70.14624729851641,0.018831804831184684,0.004002566514192303,0.026456530686530533,0.0,0
66.98916498457099,0.020213450324751525,0.00392843131362704,0.03148540405413791,0.0,0
75.08729488554664,0.023851762383821057,0.003985203688696122,0.03551389617199785,0.0,0
67.52108373729988,0.01863915059971372,0.0040041329526003195,0.0244009875490665,0.0,1
64.55711490615715,0.024168565192585936,0.0040619838566146515,0.03327283152045535,0.0,1
57.89937618660153,0.019073392327907775,0.004158096160647802,0.023478703562616055,0.0,1
55.26442192228244,0.01877570796059914,0.004119980573221432,0.02584023049026496,0.0,0
55.404725992961254,0.021233570211927816,0.004136751760988179,0.02748603246329684,0.0,0
61.130406594424265,0.024475513968561683,0.004150699919599435,0.03204571066389006,0.0,0
70.28330319469546,0.025635214651074906,0.0041025776348180285,0.03563209269105627,0.0,0
75.12602752168571,0.0307041425668985,0.00416939504291925,0.04237288135593231,0.0,0
72.98976698310923,0.030105460253251237,0.003978854905178581,0.03462807837159465,0.0,2
54.62804423584391,0.0161601487414122,0.004866906520627559,0.02501257536362278,0.0,0
57.14195410775624,0.014336429385738708,0.004872391959509506,0.02087270440873623,0.0,0
57.72452351755245,0.01775619335683778,0.00445404835491735,0.013934469200524324,0.0,0
59.85394256390013,0.022351675298763318,0.004550088267340643,0.01786187991864896,0.0,0
55.49646512609483,0.02093688696663708,0.004518355104603728,0.013306129073393569,0.0,2
51.675214682937366,0.011938163585098806,0.004837531409191271,0.002120248371952016,0.0,0
53.607877907525115,0.019890271032649207,0.005108443679883092,0.012859829022201064,0.0,2
51.96298937590297,0.012692651783172651,0.005147826792174796,0.012145215905886575,0.0,2
52.74499928047211,0.01370290754236653,0.0051419152929286956,0.014843932254000824,0.0,2
49.6821660890676,0.012129507488103567,0.005091263515852105,0.009483159117305462,0.0,2
38.777829008035866,0.0001314747808110801,0.0056106479782286195,-0.005031952026793851,0.0,0
38.21931238471902,0.0008603127727601485,0.005564945938553687,-7.904779950673735e-05,0.0,1
35.039225621582005,0.0028219379679752846,0.005551959972446183,-0.0006698319509841344,0.0,1
33.26799356654614,-0.0007969467059236856,0.005563839283506052,-0.005987158481634447,0.0,1
43.01298596547832,0.00043988605714999606,0.005483165240349662,-0.008898822505780446,0.0,1
44.104713763202234,6.395541828941825e-05,0.0054181447104878246,-0.004440992137525024,0.0,1
45.35336895817425,0.00458653380825725,0.005371639779651984,-0.00542032195655473,0.017571794777918592,1
46.45275590551174,0.01036788170538912,0.0054508800714752025,0.005491220740610814,0.022706028678403545,1
57.31091352127668,0.023220925390397114,0.006102905747607948,0.018633346943577545,0.02350249011843819,0
66.99284584164542,0.026255497266082044,0.006121241201136477,0.019644442604323187,0.025434123713494072,0
57.80788764415759,0.020945829511981092,0.0061748357229774765,0.011461249107722837,0.025510449975374883,0
69.14391222526004,0.02847850269459071,0.006379155263718129,0.018112883856579165,0.025671376348663344,2
64.74160986972652,0.023968938802038955,0.006339486789738203,0.008736141906873662,0.025654414957134275,2
64.29232350925292,0.02150406821412442,0.0063504928639729775,0.007048281867612749,0.025654414957134275,0
72.56323973079621,0.01670197263485223,0.005746900026419597,0.01658147837115842,0.025654414957134275,0
69.41178708671,0.013812657643511141,0.005763402594638875,0.015640967084881607,0.025654414957134275,0
63.44334392785873,0.008851779122696218,0.00580477351119689,0.007513190308110929,0.025654414957134275,0
67.81883418180453,0.010204718208502954,0.00572555392107639,0.004352815842054936,0.025654414957134275,2
65.76768213933012,0.008728575014464788,0.005726936808973606,0.004190653572637926,0.025654414957134275,0
68.79339300863975,0.014200267053857745,0.005544454452693247,0.018645012211202516,0.025654414957134275,2
63.571209911224116,0.011244293759094623,0.0053249104688889385,0.007469233734399561,0.025654414957134275,2
58.21604503870528,0.00959018744603374,0.005141124242826459,0.01268332218539503,0.025654414957134275,0
39.47409126063411,0.0024445214975216912,0.005349224148732813,0.0041101275104993285,0.025654414957134275,0
31.596241046198244,-0.002222471077923797,0.005425996886771352,0.000714478838885757,0.025654414957134275,0
37.69351428766272,-8.353059274702683e-05,0.004848903063496368,0.014905655326217015,0.025654414957134275,0
28.279471411749185,0.0015115086935023915,0.004854404832052706,0.015595736196639898,0.025654414957134275,0
30.33288424834373,0.0007549913732463855,0.0048437291203523225,0.012517322355260374,0.025654414957134275,0
34.495811183166836,0.0022416050495305687,0.0047880474729577955,0.017486881639879437,0.025654414957134275,0
33.51450744977143,-0.003000513897891512,0.004925529949692356,0.010603300017302475,0.025654414957134275,0
32.26175911705754,-0.0068608679148208715,0.00500230146204373,0.006583224967490198,0.025654414957134275,0
40.04781347372942,-0.003993168733304479,0.004928002977050422,0.004337480218548961,0.0018992938249320357,0
39.357135094011575,-0.0025823976828290413,0.004760109690661951,-0.00048437155660030484,-0.0002154003569578844,0
47.62905748924521,0.003022015381020129,0.00397962685394358,-0.008308903707075377,0.004519685408554075,0
36.04351125727314,-0.0015194177623381946,0.003956070827674885,-0.016505957100753532,0.0038916015738268417,0
34.81150284639264,-0.005678402489840299,0.003949331546226267,-0.01633494568234084,0.002172922298109947,1
42.9261096955881,-8.81627231976401e-05,0.0037112511784612836,-0.018961184560097988,0.0046671274805931695,0
45.62103612912428,-0.003885548844423141,0.0037256173065048355,-0.019386044708065264,0.0059641601839897085,0
57.06915972065764,0.0030908124529262226,0.004051190100499643,-0.011045925537931489,0.0059641601839897085,0
51.4404936298664,2.954519568850186e-06,0.004031653152156646,-0.010459267216713086,0.0059641601839897085,0
51.95555262753354,0.0025358447562478827,0.004055291735296276,-0.005918832949684205,0.0059641601839897085,0
55.84450402144773,0.00620584459440651,0.004048389819741415,0.0021804704205274916,0.0059641601839897085,0
52.06167670785249,0.0036217727445666827,0.004056452491998527,-0.002184047236423292,0.0059641601839897085,0
50.60245747067112,-0.00307603674265536,0.004270889524315783,-0.007822263945014063,0.0059641601839897085,0
55.149384154460726,-0.0018470466086257058,0.004071424949626964,-0.012558480343469625,0.0059641601839897085,0
55.50487120211356,0.0014554319082566544,0.004121517126255248,-0.006793954924198209,0.0059641601839897085,0
56.82382630988619,0.004441142789283633,0.004175922093134574,-0.002289578212855803,0.0059641601839897085,2
53.40538203825778,0.005864063370298842,0.0039296780858004005,0.006112483431049087,0.0059641601839897085,2
51.945758435824736,-0.00015499894008904835,0.004016188967111997,0.004621826518246941,0.0059641601839897085,0
49.64735668213871,-0.006753079858563493,0.0042178582940975325,-0.004523231449762299,0.0059641601839897085,0
45.48954775836943,-0.005423318015493883,0.004207704798773967,-0.005065328427882321,0.0059641601839897085,1
50.633977554690496,-0.004159049833849232,0.004221737248442158,-0.003008753675043163,0.0059641601839897085,1
38.114608707991415,-0.009417664631377238,0.004321200640400753,-0.009940482859383648,0.0059641601839897085,1
47.26570441146566,-0.0041104545598432225,0.004367040272788836,0.0006227894994472738,0.0059641601839897085,1
42.35535328046149,-0.006873373242209735,0.004326198751213774,0.0018813080339119548,0.0059641601839897085,1
38.56405330771993,-0.0062791317383033675,0.004287746952713788,-0.00023347690821373668,0.016719372155939993,1
51.10579921014336,0.0030901230975446774,0.004726673273666817,0.008014377418725127,0.019074827088799262,1
71.66458353363467,0.025345529767547652,0.006537383190806405,0.02524973995530999,0.014099699506850083,0
72.58449612403106,0.02819590197347033,0.006448167342556066,0.03334919806641401,0.01317663710327377,0
69.26910823002446,0.025764193086178718,0.006383059387208778,0.03556515230033974,0.014756131616220802,1
66.60129659643448,0.02421396872255758,0.00634031434531149,0.02840006045976895,0.01214400131680371,1
67.63976130653279,0.027560566282049885,0.006265877554358289,0.03620155528861346,0.008884829902473967,1
74.41929769374684,0.029392344845917018,0.00615598385784995,0.03109711413119176,0.008884829902473967,1
82.67648643793812,0.030213549392623804,0.006080713721091138,0.03566025873727874,0.008884829902473967,0
82.1338996393463,0.029650471134896064,0.006085684967896545,0.03301358173200497,0.008884829902473967,1
83.72794877780396,0.03658675078663353,0.006189391274813401,0.036597036597036725,0.008884829902473967,0
90.88412580528176,0.03854992662355936,0.006137548848099617,0.04177934928284244,0.008884829902473967,0
85.4533431037875,0.03450585882496178,0.005967842008091787,0.045480172468236324,0.008884829902473967,0
89.37874669210987,0.035800177861580684,0.0059659915364954534,0.04636999655923835,0.008884829902473967,0
84.60554960434035,0.03164330890617262,0.006050191095508493,0.0394616363301743,0.008884829902473967,0
82.87098448584139,0.03398762701434837,0.006047079127984938,0.03915344156495282,0.008884829902473967,0
73.41092211280235,0.03506396071371385,0.006047137482426153,0.03942491256732383,0.008884829902473967,0
71.43131973836114,0.0351401931537489,0.005836832985784887,0.04645882495656917,0.008884829902473967,0
76.47662221633976,0.035109061392287706,0.005552097877433169,0.05442056960895125,0.008884829902473967,0
79.72359596233335,0.034515133311633604,0.005561042711674792,0.05349871887947111,0.008884829902473967,0
70.90303349114497,0.03093959961686733,0.005642884387629838,0.049233077386121815,0.008884829902473967,0
60.25097730035168,0.02581422578875472,0.0055918952753642,0.050270724043920856,0.008884829902473967,1
56.10255410411376,0.02341672748578879,0.005586959794920749,0.042852713534369924,0.008884829902473967,0
55.071770334928274,0.021883941805432124,0.00553788333168564,0.044745395075416194,0.008884829902473967,0
46.54851808280499,0.022884151010733902,0.005533316875083505,0.04586304244289985,0.00423400735550894,0
51.2916277622162,0.02738819952713444,0.005330244683164992,0.041367572389264584,-0.0010084352231733984,0
57.26632400533027,0.026588243653041254,0.0028222633206118693,0.018247626472144063,-0.0016170762939213823,0
59.22844999818386,0.02899323607134607,0.0028193486580951397,0.018175784709567155,-0.001965853155479369,0
60.29955621301775,0.0252668221912616,0.002855078742102851,0.017411505138267724,-0.001884694948164678,2
53.72223097526391,0.02316914808401711,0.0028509997539484275,0.01755464252708472,-0.0019497215384732813,0
50.24894355884679,0.02197160547990825,0.0027844394026354424,0.013651672679348748,0.0,0
46.766397199766715,0.020080608326302807,0.0027819577416988046,0.010566752093700282,0.0,0
45.02065760027523,0.01918190546363897,0.0027781928031723043,0.009444028567605844,0.0,0
41.81909087121373,0.017044477336033963,0.0027980907572699052,0.008257525993457637,0.0,0
38.782843894899635,0.011596346458776953,0.002544475005959692,-0.0037378642908266757,0.0,0
51.6291028885941,0.013942072437331433,0.0025680317570950053,-0.003281312612634313,0.0,0
57.14170530135063,0.014672144970258786,0.0025050457653897533,0.0013036893199618316,0.0,0
62.13044803413577,0.016208262342743345,0.0025168807552445474,0.0016266044084924935,0.0,0
62.514613266960986,0.017363455045685944,0.002443942071147829,0.007088813618968182,0.0,0
46.873737781727066,0.012879100293270784,0.0024951250608009467,0.0006217200702642867,0.0,0
40.12676056338028,0.007846210216004323,0.002609779456894152,-0.005377538678765115,0.0,1
48.6221899927482,0.015618106962466813,0.0031654905243022427,0.002293302070642822,0.0,0
51.14091400241535,0.013807346354111199,0.003167845830592498,0.0004064525433877808,0.0,1
56.31540520807979,0.015492424137673596,0.003211995654432432,0.0025861127492736724,0.0,2
50.12862519970755,0.009823754990805355,0.003310894076492748,0.0005255384305451472,0.0,2
52.485094850948435,0.009752656942285243,0.0031917308706961123,0.005648972124554286,0.0,0
61.41165595562989,0.018068518622821106,0.0036725313081990532,0.01668801072965853,0.0,2
61.301023770815966,0.01541282264943662,0.003685281152884588,0.0160615617899027,0.0,2
68.26691249468155,0.015322989553249983,0.0036777463227684036,0.015256360758484133,0.0032556852532898972,2
48.55094058483897,-0.0011789987476724503,0.004783467864192445,-0.005798046386559008,0.0040208229527400885,0
45.01937667157905,-0.004840258085600779,0.0048119408269634975,-0.008864608283842501,0.0052254105995566125,0
44.554328281531035,-0.0036614654830184556,0.004769711068018394,-0.0103911987102836,0.0052254105995566125,0
45.778981931710106,-0.0004565117434107843,0.004807920131722286,-0.004185202592661308,0.0052254105995566125,0
48.982714650042524,-0.00023027666742333992,0.00480515653113808,-0.0026261768555033704,0.0052254105995566125,0
49.632479614103644,-0.0038927140785477063,0.004854093824234521,-0.005927326771248409,0.0052254105995566125,0
43.850027741026885,-0.0015185938115565578,0.004886728194283842,-0.002316919537711515,0.0052254105995566125,0
42.608028531143724,-0.004146992384220142,0.0049108128662158235,-0.004867885755847623,0.0052254105995566125,0
39.487268846245954,-0.004370565236051897,0.004905114864038207,-0.0036830958186223617,0.0052254105995566125,0
43.48534592249995,-0.004439467523420329,0.004812523471566434,0.0009354928636988724,0.0052254105995566125,0
41.413584977965094,-0.0054725235639650595,0.004771869542104357,-0.0031229506666066165,0.0052254105995566125,0
25.331116167804282,-0.006615795446719068,0.004765029811200442,-0.005813443313443356,0.0052254105995566125,0
30.942849842432437,-0.004083211044531131,0.004767521648734918,-0.005710133572039644,0.0052254105995566125,0
27.777466681599407,-0.005622163234741829,0.004748152806345846,-0.00943581657322945,0.0052254105995566125,0
42.199064227988075,-0.007649187888433206,0.00471806381434834,-0.00813103458100517,0.0052254105995566125,0
47.69223448800914,-0.007448453896491435,0.004645050550070048,-0.003815332199114785,0.0052254105995566125,0
45.12828192073485,-0.006558782858339626,0.004264848205514979,-0.011536291910847596,0.0052254105995566125,0
33.29165719481705,-0.0071921074897894335,0.004264197851772823,-0.011388061266393468,0.0052254105995566125,0
31.535341830822617,-0.007076192839924108,0.00421370194310353,-0.014080180560941513,0.0052254105995566125,0
43.54176175262423,-0.005527190945489888,0.004142866695553225,-0.008198470392163038,0.0052254105995566125,0
31.48832397280536,-0.005981986085580427,0.004134431667222358,-0.009794639460185106,0.0052254105995566125,0
45.77502899110933,-0.004029783623924195,0.003608338047144029,-0.01722856907673842,0.0052254105995566125,0
41.13233761722819,-0.005664086315306267,0.0036117744083676326,-0.017569014154775298,0.0052254105995566125,0
55.05939753924482,-0.000795960471519042,0.003778675984601429,-0.013758411439232288,0.0019633333508290995,0
55.646674170552885,-0.0015889472389258791,0.0020862312533996116,0.000902287739560137,0.00119976360975671,0
44.49682839019373,-0.007849172243461655,0.0024000795371124876,-0.0026406828477000266,0.0,0
45.66357571434545,-0.004701151674893309,0.0024522444197044046,-0.0014858824643840807,0.0,0
47.603009360510775,-0.0050691968696834205,0.002332730542173469,-0.005523230606951812,0.0,0
58.487821099010546,-0.0013886720316822468,0.0024524843145538747,-0.0024783976758576687,0.0,0
59.13498915667572,-0.0007442626331869818,0.00234755682269289,0.0015214935738363522,0.0,0
52.37098492921278,-0.0033743499047088647,0.0023487300529350602,-0.003912224741554948,0.0,0
54.74643392671752,-0.0027159002234645193,0.0022993923578043603,-0.0009114144756394715,0.0,0
56.40289379474952,-0.0016477598588679786,0.002308524202506718,0.00017723957616633257,0.0,0
54.51857615249955,-0.001417967583899262,0.0023086688272956923,0.0002950268166166392,0.0,0
53.28314512756161,-0.0026516690954894685,0.002316550635143695,-6.831850527921901e-05,0.0,0
52.59462170608431,-0.0012731231654343161,0.0023177618598298404,0.0025927315254088423,0.0,0
54.51927691569345,-0.0019353890655188551,0.0022685914106689957,-0.0005657079714197488,0.0,0
43.21797837684718,-0.002562044422722453,0.0022484115988850445,0.00033291993936890307,0.0,0
47.47512149965276,-0.0012336143960786105,0.002209981087142287,0.0037530396085436735,0.0,0
66.45266791835735,-0.0003042698022809116,0.002213657330567345,0.004429788949830815,0.0,1
65.10646339926922,0.0020097038673609954,0.0022524521091675576,0.005959647918262645,0.0,0
71.34326660600534,0.004332878947377156,0.002282566982321183,0.009229093407837619,0.0,0
58.20115693226326,0.00258719908524775,0.002325976610870993,0.007459932692668758,0.0,0
50.88594529502821,0.0006818204610709241,0.0023618702186091922,0.004051473127545169,0.0,0
68.59981275356262,0.0055086748387971176,0.002530293129313415,0.009494051726517405,0.0,0
72.17074632369858,0.00867105950262937,0.002579923823041574,0.010892840415038796,0.0,0
62.90727884492502,0.005734730117908367,0.002634471755476406,0.009687333714570867,0.0,0
61.295722775592225,0.005346188570783944,0.0024560995467952144,0.00412830934856645,0.0,0
69.6855440766156,0.009656955065032936,0.002579669249871094,0.009094996707419867,0.0,0
59.95051747569448,0.006048164310664197,0.002323250149733653,0.011760189065867843,0.0,2
60.81945770141778,0.005666785031784768,0.002264361243742394,0.008465255937758265,0.0,2
62.30071219406395,0.005521109737932218,0.0022573414676346887,0.009053794083853761,0.0,2
57.47781776716675,0.0037587657759332762,0.0021901093911989205,0.0038604645535664783,0.0,2
53.74076140008381,0.002282243619410771,0.002213256639727368,0.0018588545674398382,0.0,2
50.85919561513953,0.002713032406848945,0.002128381859766725,0.005089442795853438,0.0,2
34.52584269662903,-0.0066141766785661315,0.0028941895897779094,-0.004896160414256556,0.0,2
17.67521052873751,-0.04259380771347673,0.008053251040363455,-0.04273798726742817,0.0,2
20.24591803758001,-0.0400111971884691,0.008079128803907425,-0.04107146787577309,0.0,0
13.570222563315198,-0.04407685513750797,0.008108739593351252,-0.04473625051242369,0.0,0
8.951099910427985,-0.04716745825060179,0.008091160420240289,-0.050111694342654056,0.0,0
8.58074281057138,-0.05221237598285739,0.008131474112085006,-0.055507101781557155,0.0,1
11.242072258248115,-0.049029333342537104,0.008181472448352444,-0.05263012892497143,0.0,0
9.162910777578219,-0.04557645156318694,0.008211405367057393,-0.051325767998855354,0.0,2
13.599576986912965,-0.04138290488126423,0.008270852765310114,-0.04879762880191796,0.0,0
17.576218010945468,-0.037008039187475306,0.008309164193789327,-0.047419965434943645,0.0,2
17.175377916190072,-0.03786817440262653,0.00825628350090228,-0.051387193703580025,0.0,2
17.392032372845833,-0.037682071598836304,0.00826154491477929,-0.05029752570038615,0.0,2
